activity_ts,activity_type,active_Kcal,step_count,distance_m,duration_s,active_time_s,start_time_s,start_time_offset_s,met,intensity,motion_intensity_mean,motion_intensity_max
21/11/2023 19:45,SEDENTARY,0,0,0,900,900,1700595900,0,1,SEDENTARY,0.0,4
21/11/2023 20:00,SEDENTARY,0,0,0,900,855,1700596800,0,1,SEDENTARY,0.0,3
21/11/2023 20:00,WALKING,1,32,24.63,900,45,1700596800,0,2.2681637,ACTIVE,2.0,2
21/11/2023 20:15,WALKING,2,85,65.43,900,90,1700597700,0,2.2681637,ACTIVE,3.0,3
21/11/2023 20:15,SEDENTARY,0,0,0,900,810,1700597700,0,1,SEDENTARY,0.0,5
21/11/2023 20:30,WALKING,0,11,8.47,900,15,1700598600,0,1,ACTIVE,1.0,1
21/11/2023 20:30,SEDENTARY,0,0,0,900,885,1700598600,0,1,SEDENTARY,0.0,5
21/11/2023 20:45,WALKING,1,6,4.62,900,15,1700599500,0,4.8044915,ACTIVE,1.0,1
21/11/2023 20:45,SEDENTARY,0,0,0,900,885,1700599500,0,1,SEDENTARY,0.0,4
21/11/2023 21:00,SEDENTARY,0,0,0,900,900,1700600400,0,1,SEDENTARY,0.0,4
21/11/2023 21:15,WALKING,0,15,11.55,900,60,1700601300,0,1,ACTIVE,2.0,2
21/11/2023 21:15,SEDENTARY,0,0,0,900,840,1700601300,0,1,SEDENTARY,0.0,3
21/11/2023 21:30,SEDENTARY,0,0,0,900,900,1700602200,0,1,SEDENTARY,0.0,4
21/11/2023 21:45,SEDENTARY,0,0,0,900,840,1700603100,0,1,SEDENTARY,0.0,4
21/11/2023 21:45,WALKING,1,25,19.24,900,60,1700603100,0,1.9511228,ACTIVE,1.0,1
21/11/2023 22:00,WALKING,3,67,51.58,900,240,1700604000,0,1.7133422,ACTIVE,2.5,4
21/11/2023 22:00,SEDENTARY,0,0,0,900,660,1700604000,0,1,SEDENTARY,0.0,4
21/11/2023 22:15,WALKING,5,191,147.03,900,360,1700604900,0,1.7926024,ACTIVE,2.5,3
21/11/2023 22:15,SEDENTARY,0,0,0,900,540,1700604900,0,1,SEDENTARY,0.0,5
21/11/2023 22:30,WALKING,6,74,56.97,900,240,1700605800,0,2.4266841,ACTIVE,2.0,2
21/11/2023 22:30,SEDENTARY,0,0,0,900,660,1700605800,0,1,SEDENTARY,0.0,5
21/11/2023 22:45,SEDENTARY,0,0,0.06,900,900,1700606700,0,1,SEDENTARY,0.0,3
21/11/2023 23:00,SEDENTARY,0,0,0,900,900,1700607600,0,1,SEDENTARY,0.0,4
21/11/2023 23:15,SEDENTARY,0,0,0,900,900,1700608500,0,1,SEDENTARY,0.0,4
21/11/2023 23:30,SEDENTARY,0,0,0,900,900,1700609400,0,1,SEDENTARY,0.0,4
21/11/2023 23:45,SEDENTARY,0,0,0,900,900,1700610300,0,1,SEDENTARY,0.0,4
22/11/2023 00:00,WALKING,2,128,98.53,900,240,1700611200,0,1.4755614,ACTIVE,3.0,3
22/11/2023 00:00,SEDENTARY,0,0,0,900,660,1700611200,0,1,SEDENTARY,0.0,1
22/11/2023 00:15,WALKING,0,17,13.09,900,60,1700612100,0,1,ACTIVE,2.0,2
22/11/2023 00:15,SEDENTARY,0,0,0,900,840,1700612100,0,1,SEDENTARY,0.0,5
22/11/2023 00:30,SEDENTARY,0,0,0,900,900,1700613000,0,1,SEDENTARY,0.0,3
22/11/2023 00:45,SEDENTARY,0,0,0,900,900,1700613900,0,1,SEDENTARY,0.0,3
22/11/2023 01:00,SEDENTARY,0,0,0,900,900,1700614800,0,1,SEDENTARY,0.0,0
22/11/2023 01:15,SEDENTARY,0,0,0,900,900,1700615700,0,1,SEDENTARY,0.0,2
22/11/2023 01:30,SEDENTARY,0,0,0,900,900,1700616600,0,1,SEDENTARY,0.0,0
22/11/2023 01:45,SEDENTARY,0,0,0,900,900,1700617500,0,1,SEDENTARY,0.0,2
22/11/2023 02:00,SEDENTARY,0,0,0,900,900,1700618400,0,1,SEDENTARY,0.0,3
22/11/2023 02:15,WALKING,1,33,25.4,900,60,1700619300,0,1.9511228,ACTIVE,3.0,3
22/11/2023 02:15,SEDENTARY,0,0,0,900,840,1700619300,0,1,SEDENTARY,0.0,4
22/11/2023 02:30,SEDENTARY,0,0,0,900,900,1700620200,0,1,SEDENTARY,0.0,0
22/11/2023 02:45,SEDENTARY,0,0,0,900,900,1700621100,0,1,SEDENTARY,0.0,2
22/11/2023 03:00,SEDENTARY,0,0,0,900,900,1700622000,0,1,SEDENTARY,0.0,3
22/11/2023 03:15,SEDENTARY,0,0,0,900,900,1700622900,0,1,SEDENTARY,0.0,2
22/11/2023 03:30,SEDENTARY,0,0,0,900,840,1700623800,0,1,SEDENTARY,0.0,3
22/11/2023 03:30,WALKING,0,10,7.7,900,60,1700623800,0,1,ACTIVE,1.0,1
22/11/2023 03:45,SEDENTARY,0,0,0,900,900,1700624700,0,1,SEDENTARY,0.0,1
22/11/2023 04:00,SEDENTARY,0,0,0,900,900,1700625600,0,1,SEDENTARY,0.0,0
22/11/2023 04:15,SEDENTARY,0,0,0,900,900,1700626500,0,1,SEDENTARY,0.0,3
22/11/2023 04:30,SEDENTARY,0,0,0,900,900,1700627400,0,1,SEDENTARY,0.0,3
22/11/2023 04:45,SEDENTARY,0,0,0,900,900,1700628300,0,1,SEDENTARY,0.0,4
22/11/2023 05:00,SEDENTARY,0,0,0,900,900,1700629200,0,1,SEDENTARY,0.0,0
22/11/2023 05:15,SEDENTARY,0,0,0,900,900,1700630100,0,1,SEDENTARY,0.0,0
22/11/2023 05:30,SEDENTARY,0,0,0,900,900,1700631000,0,1,SEDENTARY,0.0,3
22/11/2023 05:45,SEDENTARY,0,0,0,900,900,1700631900,0,1,SEDENTARY,0.0,4
22/11/2023 06:00,SEDENTARY,0,0,0,900,900,1700632800,0,1,SEDENTARY,0.0,3
22/11/2023 06:15,SEDENTARY,0,0,0,900,900,1700633700,0,1,SEDENTARY,0.0,3
22/11/2023 06:30,SEDENTARY,0,0,0,900,900,1700634600,0,1,SEDENTARY,0.0,3
22/11/2023 06:45,SEDENTARY,0,0,0,900,900,1700635500,0,1,SEDENTARY,0.0,0
22/11/2023 07:00,SEDENTARY,0,0,0,900,900,1700636400,0,1,SEDENTARY,0.0,3
22/11/2023 07:15,SEDENTARY,0,0,0,900,900,1700637300,0,1,SEDENTARY,0.0,3
22/11/2023 07:30,SEDENTARY,0,0,0,900,900,1700638200,0,1,SEDENTARY,0.0,4
22/11/2023 07:45,WALKING,2,49,37.72,900,120,1700639100,0,1.9511228,ACTIVE,2.0,2
22/11/2023 07:45,SEDENTARY,0,0,0,900,780,1700639100,0,1,SEDENTARY,0.0,5
22/11/2023 08:00,SEDENTARY,0,0,0,900,900,1700640000,0,1,SEDENTARY,0.0,5
22/11/2023 08:15,WALKING,0,19,14.63,900,60,1700640900,0,1,ACTIVE,3.0,3
22/11/2023 08:15,SEDENTARY,0,0,0,900,840,1700640900,0,1,SEDENTARY,0.0,4
22/11/2023 08:30,SEDENTARY,0,0,0,900,900,1700641800,0,1,SEDENTARY,0.0,4
22/11/2023 08:45,SEDENTARY,0,0,0,900,900,1700642700,0,1,SEDENTARY,0.0,3
22/11/2023 09:00,SEDENTARY,0,0,0,900,720,1700643600,0,1,SEDENTARY,0.0,5
22/11/2023 09:00,WALKING,2,102,78.52,900,180,1700643600,0,1.6340818,ACTIVE,2.7,4
22/11/2023 09:15,WALKING,8,287,220.93,900,480,1700644500,0,1.9511228,ACTIVE,2.9,4
22/11/2023 09:15,SEDENTARY,0,0,0,900,420,1700644500,0,1,SEDENTARY,0.0,6
22/11/2023 09:30,WALKING,6,268,206.31,900,600,1700645400,0,1.5706737,ACTIVE,2.1,3
22/11/2023 09:30,SEDENTARY,0,0,0,900,300,1700645400,0,1,SEDENTARY,0.0,5
22/11/2023 09:45,WALKING,8,253,194.76,900,660,1700646300,0,1.6917256,ACTIVE,2.0,2
22/11/2023 09:45,SEDENTARY,0,0,0,900,240,1700646300,0,1,SEDENTARY,0.0,5
22/11/2023 10:00,WALKING,11,312,240.18,900,660,1700647200,0,1.9511228,ACTIVE,2.5,3
22/11/2023 10:00,SEDENTARY,0,0,0,900,240,1700647200,0,1,SEDENTARY,0.0,5
22/11/2023 10:15,WALKING,0,33,25.4,900,120,1700648100,0,1,ACTIVE,1.5,2
22/11/2023 10:15,SEDENTARY,0,0,0,900,780,1700648100,0,1,SEDENTARY,0.0,5
22/11/2023 10:30,SEDENTARY,0,0,0,900,900,1700649000,0,1,SEDENTARY,0.0,3
22/11/2023 10:45,SEDENTARY,0,0,0,900,720,1700649900,0,1,SEDENTARY,0.0,4
22/11/2023 10:45,WALKING,2,34,26.17,900,180,1700649900,0,1.6340818,ACTIVE,1.3,2
22/11/2023 11:00,WALKING,0,9,6.93,900,60,1700650800,0,1,ACTIVE,2.0,2
22/11/2023 11:00,SEDENTARY,0,0,0,900,840,1700650800,0,1,SEDENTARY,0.0,5
22/11/2023 11:15,WALKING,0,7,5.39,900,15,1700651700,0,1,ACTIVE,0.0,0
22/11/2023 11:15,SEDENTARY,0,0,0,900,885,1700651700,0,1,SEDENTARY,0.0,4
22/11/2023 11:30,WALKING,10,304,234.02,900,255,1700652600,0,3.237936,ACTIVE,2.0,2
22/11/2023 11:30,SEDENTARY,0,0,0,900,645,1700652600,0,1,SEDENTARY,0.0,4
22/11/2023 11:45,SEDENTARY,0,0,0,900,900,1700653500,0,1,SEDENTARY,0.0,4
22/11/2023 12:00,SEDENTARY,0,0,0,900,900,1700654400,0,1,SEDENTARY,0.0,4
22/11/2023 12:15,SEDENTARY,0,0,0,900,900,1700655300,0,1,SEDENTARY,0.0,4
22/11/2023 12:30,WALKING,1,85,65.43,900,60,1700656200,0,1.9511228,ACTIVE,2.5,3
22/11/2023 12:30,SEDENTARY,0,0,0,900,840,1700656200,0,1,SEDENTARY,0.0,6
22/11/2023 12:45,SEDENTARY,0,0,0,900,120,1700657100,0,1,SEDENTARY,0.0,6
22/11/2023 12:45,WALKING,35,1122,863.72,900,780,1700657100,0,3.5607154,ACTIVE,2.8,3
22/11/2023 13:00,WALKING,56,1750,1347.15,900,900,1700658000,0,4.550859,HIGHLY_ACTIVE,3.0,3
22/11/2023 13:15,WALKING,39,1087,836.77,900,720,1700658900,0,4.0911493,ACTIVE,3.0,3
22/11/2023 13:15,GENERIC,2,0,0,900,0,1700658900,0,1,SEDENTARY,0.0,5
22/11/2023 13:15,SEDENTARY,3,0,0,900,180,1700658900,0,1.9511229,SEDENTARY,0.0,0
22/11/2023 13:30,WALKING,10,257,197.84,900,300,1700659800,0,2.9022455,ACTIVE,2.6,3
22/11/2023 13:30,GENERIC,3,0,0,900,0,1700659800,0,1,SEDENTARY,0.0,5
22/11/2023 13:30,SEDENTARY,0,0,0,900,600,1700659800,0,1,SEDENTARY,0.0,5
22/11/2023 13:45,WALKING,13,373,287.13,900,480,1700660700,0,2.5455747,ACTIVE,2.5,3
22/11/2023 13:45,SEDENTARY,0,0,0,900,420,1700660700,0,1,SEDENTARY,0.0,5
22/11/2023 14:00,WALKING,4,92,70.82,900,360,1700661600,0,1.6340818,ACTIVE,2.2,3
22/11/2023 14:00,SEDENTARY,0,0,0,900,540,1700661600,0,1,SEDENTARY,0.0,5
22/11/2023 14:15,SEDENTARY,0,0,0,900,360,1700662500,0,1,SEDENTARY,0.0,6
22/11/2023 14:15,RUNNING,0,43,49.65,900,60,1700662500,0,1,HIGHLY_ACTIVE,7.0,7
22/11/2023 14:15,WALKING,8,227,174.75,900,480,1700662500,0,1.9511228,ACTIVE,1.9,2
22/11/2023 14:30,WALKING,9,252,193.99,900,540,1700663400,0,1.9511229,ACTIVE,4.0,5
22/11/2023 14:30,SEDENTARY,0,0,0,900,360,1700663400,0,1,SEDENTARY,0.0,5
22/11/2023 14:45,RUNNING,1,12,13.86,900,60,1700664300,0,1.9511228,HIGHLY_ACTIVE,7.0,7
22/11/2023 14:45,WALKING,0,9,6.93,900,60,1700664300,0,1,ACTIVE,1.0,1
22/11/2023 14:45,SEDENTARY,0,0,0,900,780,1700664300,0,1,SEDENTARY,0.0,4
22/11/2023 15:00,WALKING,5,144,110.85,900,300,1700665200,0,1.9511228,ACTIVE,2.4,3
22/11/2023 15:00,SEDENTARY,0,0,0,900,600,1700665200,0,1,SEDENTARY,0.0,4
22/11/2023 15:15,SEDENTARY,0,0,0,900,600,1700666100,0,1,SEDENTARY,0.0,5
22/11/2023 15:15,WALKING,5,125,96.22,900,300,1700666100,0,1.9511228,ACTIVE,2.6,3
22/11/2023 15:30,SEDENTARY,0,0,0,900,780,1700667000,0,1,SEDENTARY,0.0,4
22/11/2023 15:30,WALKING,2,55,42.34,900,120,1700667000,0,1.9511228,ACTIVE,3.0,3
22/11/2023 15:45,WALKING,1,24,18.48,900,180,1700667900,0,1.3170409,ACTIVE,2.0,2
22/11/2023 15:45,SEDENTARY,0,0,0,900,720,1700667900,0,1,SEDENTARY,0.0,5
22/11/2023 16:00,WALKING,5,195,150.11,900,540,1700668800,0,1.5284016,ACTIVE,2.3,3
22/11/2023 16:00,SEDENTARY,0,0,0,900,360,1700668800,0,1,SEDENTARY,0.0,5
22/11/2023 16:15,WALKING,5,270,207.84,900,310,1700669700,0,1.9204415,ACTIVE,2.0,2
22/11/2023 16:15,SEDENTARY,0,0,0.17,900,590,1700669700,0,1,SEDENTARY,0.0,5
22/11/2023 16:30,WALKING,9,351,270.2,900,280,1700670600,0,2.8343084,ACTIVE,2.6,3
22/11/2023 16:30,SEDENTARY,0,0,0,900,620,1700670600,0,1,SEDENTARY,0.0,4
22/11/2023 16:45,WALKING,8,349,268.66,900,420,1700671500,0,2.0869975,ACTIVE,2.1,3
22/11/2023 16:45,SEDENTARY,0,0,0,900,480,1700671500,0,1,SEDENTARY,0.0,5
22/11/2023 17:00,WALKING,20,908,698.98,900,900,1700672400,0,2.2681637,ACTIVE,2.0,2
22/11/2023 17:15,SEDENTARY,0,0,0,900,900,1700673300,0,1,SEDENTARY,0.0,3
22/11/2023 17:30,SEDENTARY,0,0,0,900,900,1700674200,0,1,SEDENTARY,0.0,3
22/11/2023 17:45,WALKING,0,11,8.47,900,60,1700675100,0,1,ACTIVE,2.0,2
22/11/2023 17:45,SEDENTARY,0,0,0,900,840,1700675100,0,1,SEDENTARY,0.0,4
22/11/2023 18:00,SEDENTARY,0,0,0,900,900,1700676000,0,1,SEDENTARY,0.0,4
22/11/2023 18:15,SEDENTARY,0,0,0,900,900,1700676900,0,1,SEDENTARY,0.0,4
22/11/2023 18:30,WALKING,1,7,5.39,900,15,1700677800,0,4.8044915,ACTIVE,0.0,0
22/11/2023 18:30,SEDENTARY,0,0,0,900,885,1700677800,0,1,SEDENTARY,0.0,5
22/11/2023 18:45,WALKING,12,483,371.81,900,315,1700678700,0,3.173995,ACTIVE,2.0,2
22/11/2023 18:45,SEDENTARY,0,0,0,900,585,1700678700,0,1,SEDENTARY,0.0,4
22/11/2023 19:00,WALKING,33,1348,1037.69,900,780,1700679600,0,3.414389,ACTIVE,2.0,2
22/11/2023 19:00,SEDENTARY,0,0,0,900,120,1700679600,0,1,SEDENTARY,0.0,3
22/11/2023 19:15,WALKING,41,1597,1229.37,900,899,1700680500,0,3.6026278,ACTIVE,2.0,2
22/11/2023 19:30,SEDENTARY,0,0,0,900,720,1700681400,0,1,SEDENTARY,0.0,4
22/11/2023 19:30,WALKING,5,72,55.43,900,180,1700681400,0,2.5852048,ACTIVE,1.0,1
22/11/2023 19:45,SEDENTARY,0,0,0,900,900,1700682300,0,1,SEDENTARY,0.0,4
22/11/2023 20:00,SEDENTARY,0,0,0.01,900,900,1700683200,0,1,SEDENTARY,0.0,4
22/11/2023 20:15,SEDENTARY,0,0,0.02,900,900,1700684100,0,1,SEDENTARY,0.0,4
22/11/2023 20:30,WALKING,1,19,14.63,900,15,1700685000,0,4.8044915,ACTIVE,3.0,3
22/11/2023 20:30,SEDENTARY,0,0,0,900,885,1700685000,0,1,SEDENTARY,0.0,4
22/11/2023 20:45,WALKING,0,21,16.17,900,30,1700685900,0,1,ACTIVE,1.0,1
22/11/2023 20:45,SEDENTARY,0,0,0,900,870,1700685900,0,1,SEDENTARY,0.0,4
22/11/2023 21:00,SEDENTARY,0,0,0,900,900,1700686800,0,1,SEDENTARY,0.0,5
22/11/2023 21:15,SEDENTARY,0,0,0,900,900,1700687700,0,1,SEDENTARY,0.0,4
22/11/2023 21:30,WALKING,1,9,6.92,900,60,1700688600,0,1.9511228,ACTIVE,1.0,1
22/11/2023 21:30,SEDENTARY,0,0,0,900,840,1700688600,0,1,SEDENTARY,0.0,4
22/11/2023 21:45,SEDENTARY,0,0,0,900,900,1700689500,0,1,SEDENTARY,0.0,4
22/11/2023 22:00,WALKING,4,58,44.65,900,180,1700690400,0,2.2681637,ACTIVE,3.0,3
22/11/2023 22:00,SEDENTARY,0,0,0,900,720,1700690400,0,1,SEDENTARY,0.0,4
22/11/2023 22:15,WALKING,4,66,50.81,900,180,1700691300,0,2.2681637,ACTIVE,2.7,4
22/11/2023 22:15,SEDENTARY,0,0,0,900,720,1700691300,0,1,SEDENTARY,0.0,6
22/11/2023 22:30,SEDENTARY,0,0,0,900,900,1700692200,0,1,SEDENTARY,0.0,4
22/11/2023 22:45,WALKING,2,44,33.87,900,120,1700693100,0,1.9511228,ACTIVE,4.0,4
22/11/2023 22:45,SEDENTARY,0,0,0,900,780,1700693100,0,1,SEDENTARY,0.0,5
22/11/2023 23:00,SEDENTARY,0,0,0,900,900,1700694000,0,1,SEDENTARY,0.0,4
22/11/2023 23:15,SEDENTARY,0,0,0,900,900,1700694900,0,1,SEDENTARY,0.0,0
22/11/2023 23:30,SEDENTARY,0,0,0,900,900,1700695800,0,1,SEDENTARY,0.0,0
22/11/2023 23:45,SEDENTARY,0,0,0.03,900,900,1700696700,0,1,SEDENTARY,0.0,4
23/11/2023 00:00,SEDENTARY,0,0,0,900,900,1700697600,0,1,SEDENTARY,0.0,3
23/11/2023 00:15,SEDENTARY,0,0,0,900,900,1700698500,0,1,SEDENTARY,0.0,0
23/11/2023 00:30,SEDENTARY,0,0,0,900,900,1700699400,0,1,SEDENTARY,0.0,2
23/11/2023 00:45,SEDENTARY,0,0,0,900,900,1700700300,0,1,SEDENTARY,0.0,3
23/11/2023 01:00,SEDENTARY,0,0,0,900,900,1700701200,0,1,SEDENTARY,0.0,1
23/11/2023 01:15,SEDENTARY,0,0,0,900,900,1700702100,0,1,SEDENTARY,0.0,3
23/11/2023 01:30,SEDENTARY,0,0,0,900,900,1700703000,0,1,SEDENTARY,0.0,3
23/11/2023 01:45,WALKING,1,21,16.17,900,60,1700703900,0,1.9511228,ACTIVE,2.0,2
23/11/2023 01:45,SEDENTARY,0,0,0,900,840,1700703900,0,1,SEDENTARY,0.0,4
23/11/2023 02:00,SEDENTARY,0,0,0,900,900,1700704800,0,1,SEDENTARY,0.0,0
23/11/2023 02:15,SEDENTARY,0,0,0,900,900,1700705700,0,1,SEDENTARY,0.0,3
23/11/2023 02:30,SEDENTARY,0,0,0,900,900,1700706600,0,1,SEDENTARY,0.0,4
23/11/2023 02:45,SEDENTARY,0,0,0,900,900,1700707500,0,1,SEDENTARY,0.0,0
23/11/2023 03:00,SEDENTARY,0,0,0,900,900,1700708400,0,1,SEDENTARY,0.0,3
23/11/2023 03:15,SEDENTARY,0,0,0,900,900,1700709300,0,1,SEDENTARY,0.0,0
23/11/2023 03:30,SEDENTARY,0,0,0,900,900,1700710200,0,1,SEDENTARY,0.0,3
23/11/2023 03:45,SEDENTARY,0,0,0,900,900,1700711100,0,1,SEDENTARY,0.0,1
23/11/2023 04:00,SEDENTARY,0,0,0,900,900,1700712000,0,1,SEDENTARY,0.0,4
23/11/2023 04:15,SEDENTARY,0,0,0,900,900,1700712900,0,1,SEDENTARY,0.0,3
23/11/2023 04:30,WALKING,0,12,9.24,900,60,1700713800,0,1,ACTIVE,1.0,1
23/11/2023 04:30,SEDENTARY,0,0,0,900,840,1700713800,0,1,SEDENTARY,0.0,5
23/11/2023 04:45,SEDENTARY,0,0,0,900,900,1700714700,0,1,SEDENTARY,0.0,3
23/11/2023 05:00,SEDENTARY,0,0,0,900,900,1700715600,0,1,SEDENTARY,0.0,3
23/11/2023 05:15,SEDENTARY,0,0,0,900,900,1700716500,0,1,SEDENTARY,0.0,0
23/11/2023 05:30,SEDENTARY,0,0,0,900,900,1700717400,0,1,SEDENTARY,0.0,3
23/11/2023 05:45,SEDENTARY,0,0,0,900,900,1700718300,0,1,SEDENTARY,0.0,2
23/11/2023 06:00,SEDENTARY,0,0,0,900,900,1700719200,0,1,SEDENTARY,0.0,2
23/11/2023 06:15,SEDENTARY,0,0,0,900,900,1700720100,0,1,SEDENTARY,0.0,3
23/11/2023 06:30,SEDENTARY,0,0,0,900,900,1700721000,0,1,SEDENTARY,0.0,4
23/11/2023 06:45,SEDENTARY,0,0,0,900,900,1700721900,0,1,SEDENTARY,0.0,0
23/11/2023 07:00,SEDENTARY,0,0,0,900,900,1700722800,0,1,SEDENTARY,0.0,0
23/11/2023 07:15,SEDENTARY,0,0,0,900,900,1700723700,0,1,SEDENTARY,0.0,3
23/11/2023 07:30,SEDENTARY,0,0,0,900,900,1700724600,0,1,SEDENTARY,0.0,3
23/11/2023 07:45,SEDENTARY,0,0,0,900,900,1700725500,0,1,SEDENTARY,0.0,2
23/11/2023 08:00,SEDENTARY,0,0,0,900,900,1700726400,0,1,SEDENTARY,0.0,4
23/11/2023 08:15,WALKING,8,204,157.04,900,420,1700727300,0,2.0869975,ACTIVE,2.6,4
23/11/2023 08:15,SEDENTARY,0,0,0,900,480,1700727300,0,1,SEDENTARY,0.0,5
23/11/2023 08:30,WALKING,1,87,66.98,900,300,1700728200,0,1.1902245,ACTIVE,1.6,2
23/11/2023 08:30,SEDENTARY,0,0,0,900,600,1700728200,0,1,SEDENTARY,0.0,6
23/11/2023 08:45,SEDENTARY,0,0,0,900,900,1700729100,0,1,SEDENTARY,0.0,4
23/11/2023 09:00,WALKING,2,17,13.08,900,60,1700730000,0,2.9022458,ACTIVE,2.0,2
23/11/2023 09:00,SEDENTARY,0,0,0,900,840,1700730000,0,1,SEDENTARY,0.0,5
23/11/2023 09:15,WALKING,9,282,217.09,900,480,1700730900,0,2.070013,ACTIVE,3.0,3
23/11/2023 09:15,SEDENTARY,0,0,0,900,420,1700730900,0,1,SEDENTARY,0.0,5
23/11/2023 09:30,WALKING,24,876,674.34,900,720,1700731800,0,2.9022458,ACTIVE,2.9,3
23/11/2023 09:30,SEDENTARY,0,0,0,900,180,1700731800,0,1,SEDENTARY,0.0,6
23/11/2023 09:45,WALKING,42,1308,1006.9,900,720,1700732700,0,4.32893,ACTIVE,3.0,3
23/11/2023 09:45,SEDENTARY,0,0,0,900,180,1700732700,0,1,SEDENTARY,0.0,2
23/11/2023 10:00,WALKING,50,1612,1240.92,900,900,1700733600,0,4.1704097,ACTIVE,3.0,3
23/11/2023 10:15,WALKING,8,315,242.48,900,660,1700734500,0,1.6917256,ACTIVE,2.2,3
23/11/2023 10:15,SEDENTARY,0,0,0,900,240,1700734500,0,1,SEDENTARY,0.0,6
23/11/2023 10:30,SEDENTARY,0,0,0,900,480,1700735400,0,1,SEDENTARY,0.0,3
23/11/2023 10:30,WALKING,13,488,375.67,900,420,1700735400,0,2.766371,ACTIVE,2.7,3
23/11/2023 10:45,WALKING,26,739,568.88,900,600,1700736300,0,3.4729192,ACTIVE,2.8,3
23/11/2023 10:45,SEDENTARY,0,0,0,900,300,1700736300,0,1,SEDENTARY,0.0,4
23/11/2023 11:00,WALKING,1,39,30.02,900,180,1700737200,0,1.3170409,ACTIVE,1.7,3
23/11/2023 11:00,SEDENTARY,0,0,0,900,720,1700737200,0,1,SEDENTARY,0.0,4
23/11/2023 11:15,WALKING,1,73,56.2,900,120,1700738100,0,1.4755614,ACTIVE,2.5,3
23/11/2023 11:15,SEDENTARY,0,0,0,900,780,1700738100,0,1,SEDENTARY,0.0,6
23/11/2023 11:30,SEDENTARY,0,0,0,900,900,1700739000,0,1,SEDENTARY,0.0,4
23/11/2023 11:45,SEDENTARY,0,0,0,900,900,1700739900,0,1,SEDENTARY,0.0,3
23/11/2023 12:00,SEDENTARY,0,0,0,900,900,1700740800,0,1,SEDENTARY,0.0,3
23/11/2023 12:15,SEDENTARY,0,0,0,900,900,1700741700,0,1,SEDENTARY,0.0,3
23/11/2023 12:30,SEDENTARY,0,0,0,900,900,1700742600,0,1,SEDENTARY,0.0,3
23/11/2023 12:45,SEDENTARY,0,0,0,900,900,1700743500,0,1,SEDENTARY,0.0,3
23/11/2023 13:00,SEDENTARY,0,0,0,900,405,1700744400,0,1,SEDENTARY,0.0,5
23/11/2023 13:00,WALKING,15,610,469.57,900,495,1700744400,0,2.729314,ACTIVE,2.4,3
23/11/2023 13:15,WALKING,17,394,303.5,900,482,1700745300,0,3.0127497,ACTIVE,2.4,4
23/11/2023 13:15,SEDENTARY,0,0,0,900,418,1700745300,0,1,SEDENTARY,0.0,6
23/11/2023 13:30,WALKING,2,57,43.88,900,180,1700746200,0,1.6340818,ACTIVE,1.7,2
23/11/2023 13:30,SEDENTARY,0,0,0,900,720,1700746200,0,1,SEDENTARY,0.0,5
23/11/2023 13:45,WALKING,1,19,14.63,900,120,1700747100,0,1.4755614,ACTIVE,0.5,1
23/11/2023 13:45,SEDENTARY,0,0,0,900,780,1700747100,0,1,SEDENTARY,0.0,5
23/11/2023 14:00,WALKING,1,20,15.39,900,120,1700748000,0,1.4755614,ACTIVE,1.5,2
23/11/2023 14:00,SEDENTARY,0,0,0,900,780,1700748000,0,1,SEDENTARY,0.0,5
23/11/2023 14:15,WALKING,0,11,8.47,900,60,1700748900,0,1,ACTIVE,3.0,3
23/11/2023 14:15,SEDENTARY,0,0,0,900,840,1700748900,0,1,SEDENTARY,0.0,5
23/11/2023 14:30,SEDENTARY,0,0,0,900,810,1700749800,0,1,SEDENTARY,0.0,5
23/11/2023 14:30,WALKING,2,66,50.81,900,90,1700749800,0,2.2681637,ACTIVE,1.8,2
23/11/2023 14:45,WALKING,0,8,6.16,900,15,1700750700,0,1,ACTIVE,2.0,2
23/11/2023 14:45,SEDENTARY,0,0,0,900,885,1700750700,0,1,SEDENTARY,0.0,5
23/11/2023 15:00,SEDENTARY,0,0,0,900,900,1700751600,0,1,SEDENTARY,0.0,5
23/11/2023 15:15,SEDENTARY,0,0,0,900,900,1700752500,0,1,SEDENTARY,0.0,5
23/11/2023 15:30,WALKING,6,188,144.72,900,180,1700753400,0,2.9022458,ACTIVE,2.4,3
23/11/2023 15:30,SEDENTARY,0,0,0,900,720,1700753400,0,1,SEDENTARY,0.0,5
23/11/2023 15:45,WALKING,56,1763,1357.16,900,900,1700754300,0,4.550859,HIGHLY_ACTIVE,3.0,3
23/11/2023 16:00,WALKING,53,1763,1357.16,900,900,1700755200,0,4.3606343,HIGHLY_ACTIVE,3.0,3
23/11/2023 16:15,SEDENTARY,0,0,0,900,360,1700756100,0,1,SEDENTARY,0.0,5
23/11/2023 16:15,WALKING,10,345,265.58,900,540,1700756100,0,2.0568032,ACTIVE,2.6,3
23/11/2023 16:15,GENERIC,4,0,0,900,0,1700756100,0,1,SEDENTARY,0.0,5
23/11/2023 16:30,SEDENTARY,0,0,0,900,180,1700757000,0,1,SEDENTARY,0.0,5
23/11/2023 16:30,WALKING,9,299,230.17,900,720,1700757000,0,1.7133422,ACTIVE,2.3,3
23/11/2023 16:45,WALKING,12,314,241.71,900,660,1700757900,0,2.0375884,ACTIVE,2.0,3
23/11/2023 16:45,SEDENTARY,0,0,0,900,240,1700757900,0,1,SEDENTARY,0.0,6
