activity_ts,activity_type,active_Kcal,step_count,distance_m,duration_s,active_time_s,start_time_s,start_time_offset_s,met,intensity,motion_intensity_mean,motion_intensity_max
25/11/2023 04:00,SEDENTARY,0,0,0,900,840,1700884800,0,1,SEDENTARY,0.0,2
25/11/2023 04:15,SEDENTARY,0,0,0,900,900,1700885700,0,1,SEDENTARY,0.0,3
25/11/2023 04:30,SEDENTARY,0,0,0,900,900,1700886600,0,1,SEDENTARY,0.0,2
25/11/2023 04:45,SEDENTARY,0,0,0,900,900,1700887500,0,1,SEDENTARY,0.0,2
25/11/2023 05:00,SEDENTARY,0,0,0,900,900,1700888400,0,1,SEDENTARY,0.0,2
25/11/2023 05:15,SEDENTARY,0,0,0,900,780,1700889300,0,1,SEDENTARY,0.0,5
25/11/2023 05:15,WALKING,2,20,16.83,900,120,1700889300,0,1.6880076,ACTIVE,2.0,2
25/11/2023 05:30,SEDENTARY,0,0,0,900,900,1700890200,0,1,SEDENTARY,0.0,3
25/11/2023 05:45,SEDENTARY,0,0,0,900,900,1700891100,0,1,SEDENTARY,0.0,3
25/11/2023 06:00,SEDENTARY,0,0,0,900,900,1700892000,0,1,SEDENTARY,0.0,2
25/11/2023 06:15,SEDENTARY,0,0,0,900,900,1700892900,0,1,SEDENTARY,0.0,2
25/11/2023 06:30,WALKING,0,56,47.14,900,21,1700893800,0,1,HIGHLY_ACTIVE,4.0,4
25/11/2023 06:30,SEDENTARY,0,0,0,900,879,1700893800,0,1,SEDENTARY,0.0,1
25/11/2023 06:45,SEDENTARY,0,0,0,900,900,1700894700,0,1,SEDENTARY,0.0,5
25/11/2023 07:00,SEDENTARY,0,0,0,900,900,1700895600,0,1,SEDENTARY,0.0,5
25/11/2023 07:15,SEDENTARY,0,0,0,900,887,1700896500,0,1,SEDENTARY,0.0,0
25/11/2023 07:15,WALKING,0,39,32.83,900,13,1700896500,0,1,HIGHLY_ACTIVE,4.0,4
25/11/2023 07:30,SEDENTARY,0,0,0,900,847,1700897400,0,1,SEDENTARY,0.0,1
25/11/2023 07:30,WALKING,0,49,41.24,900,53,1700897400,0,1,ACTIVE,2.0,2
25/11/2023 07:45,SEDENTARY,0,0,0,900,900,1700898300,0,1,SEDENTARY,0.0,3
25/11/2023 08:00,WALKING,3,116,97.64,900,79,1700899200,0,2.5676124,ACTIVE,2.6,3
25/11/2023 08:00,SEDENTARY,0,0,0,900,821,1700899200,0,1,SEDENTARY,0.0,6
25/11/2023 08:15,WALKING,2,137,115.31,900,117,1700900100,0,1.7056488,ACTIVE,2.0,2
25/11/2023 08:15,SEDENTARY,0,0,0,900,783,1700900100,0,1,SEDENTARY,0.0,5
25/11/2023 08:30,GENERIC,30,0,0,900,0,1700901000,0,1,SEDENTARY,0.0,2
25/11/2023 08:30,SEDENTARY,0,0,0,900,900,1700901000,0,1,SEDENTARY,0.0,2
25/11/2023 08:45,GENERIC,34,0,0,900,0,1700901900,0,1,SEDENTARY,0.0,3
25/11/2023 08:45,SEDENTARY,0,0,0,900,780,1700901900,0,1,SEDENTARY,0.0,3
25/11/2023 08:45,WALKING,12,27,22.73,900,120,1700901900,0,5.1280456,ACTIVE,1.0,1
25/11/2023 09:00,SEDENTARY,0,0,0,900,780,1700902800,0,1,SEDENTARY,0.0,3
25/11/2023 09:00,GENERIC,6,0,0,900,0,1700902800,0,1,SEDENTARY,0.0,2
25/11/2023 09:00,WALKING,11,86,72.38,900,120,1700902800,0,4.784042,ACTIVE,1.0,1
25/11/2023 09:15,WALKING,39,213,179.28,900,420,1700903700,0,4.833185,ACTIVE,1.0,1
25/11/2023 09:15,SEDENTARY,0,0,0,900,480,1700903700,0,1,SEDENTARY,0.0,4
25/11/2023 09:30,WALKING,21,141,118.68,900,480,1700904600,0,2.80602,ACTIVE,3.4,4
25/11/2023 09:30,SEDENTARY,0,0,0,900,420,1700904600,0,1,SEDENTARY,0.0,6
25/11/2023 09:45,WALKING,13,127,106.9,900,330,1700905500,0,2.6261997,ACTIVE,2.5,3
25/11/2023 09:45,SEDENTARY,0,0,0,900,570,1700905500,0,1,SEDENTARY,0.0,5
25/11/2023 10:00,WALKING,12,108,90.9,900,300,1700906400,0,2.6512182,ACTIVE,1.6,2
25/11/2023 10:00,SEDENTARY,0,0,0,900,600,1700906400,0,1,SEDENTARY,0.0,5
25/11/2023 10:15,WALKING,3,164,138.04,900,119,1700907300,0,2.0406837,ACTIVE,2.0,2
25/11/2023 10:15,SEDENTARY,0,0,0,900,781,1700907300,0,1,SEDENTARY,0.0,5
25/11/2023 10:30,SEDENTARY,0,0,0,900,733,1700908200,0,1,SEDENTARY,0.0,6
25/11/2023 10:30,WALKING,6,220,185.18,900,167,1700908200,0,2.4831302,ACTIVE,2.3,3
25/11/2023 10:45,WALKING,2,26,21.88,900,120,1700909100,0,1.6880076,ACTIVE,1.0,1
25/11/2023 10:45,SEDENTARY,0,0,0,900,780,1700909100,0,1,SEDENTARY,0.0,6
25/11/2023 11:00,WALKING,3,73,61.44,900,287,1700910000,0,1.431503,ACTIVE,1.4,3
25/11/2023 11:00,SEDENTARY,0,0,0,900,613,1700910000,0,1,SEDENTARY,0.0,5
25/11/2023 11:15,WALKING,1,101,85.02,900,180,1700910900,0,1.2293359,ACTIVE,1.1,3
25/11/2023 11:15,SEDENTARY,0,0,0,900,720,1700910900,0,1,SEDENTARY,0.0,5
25/11/2023 11:30,WALKING,10,324,272.71,900,305,1700911800,0,2.3534577,ACTIVE,2.0,2
25/11/2023 11:30,SEDENTARY,0,0,0,900,595,1700911800,0,1,SEDENTARY,0.0,4
25/11/2023 11:45,WALKING,12,609,512.59,900,710,1700912700,0,1.6976979,ACTIVE,2.8,3
25/11/2023 11:45,SEDENTARY,0,0,0,900,190,1700912700,0,1,SEDENTARY,0.0,6
25/11/2023 12:00,SEDENTARY,0,0,0,900,236,1700913600,0,1,SEDENTARY,0.0,6
25/11/2023 12:00,WALKING,17,657,553,900,664,1700913600,0,2.056879,ACTIVE,2.9,3
25/11/2023 12:15,WALKING,5,277,233.15,900,700,1700914500,0,1.2948604,ACTIVE,1.9,2
25/11/2023 12:15,SEDENTARY,0,0,0.02,900,200,1700914500,0,1,SEDENTARY,0.0,4
25/11/2023 12:30,WALKING,8,129,108.58,900,244,1700915400,0,2.3534577,ACTIVE,2.5,4
25/11/2023 12:30,SEDENTARY,0,0,0,900,656,1700915400,0,1,SEDENTARY,0.0,4
25/11/2023 12:45,WALKING,2,163,137.2,900,87,1700916300,0,1.948976,ACTIVE,2.0,2
25/11/2023 12:45,SEDENTARY,0,0,0,900,813,1700916300,0,1,SEDENTARY,0.0,4
25/11/2023 13:00,WALKING,19,377,317.32,900,499,1700917200,0,2.571801,ACTIVE,2.0,2
25/11/2023 13:00,SEDENTARY,0,0,0,900,401,1700917200,0,1,SEDENTARY,0.0,4
25/11/2023 13:15,SEDENTARY,0,0,0,900,900,1700918100,0,1,SEDENTARY,0.0,2
25/11/2023 13:30,SEDENTARY,0,0,0,900,900,1700919000,0,1,SEDENTARY,0.0,1
25/11/2023 13:45,SEDENTARY,0,0,0,900,859,1700919900,0,1,SEDENTARY,0.0,5
25/11/2023 13:45,WALKING,1,61,51.34,900,41,1700919900,0,2.0068405,ACTIVE,2.0,2
25/11/2023 14:00,WALKING,1,128,107.74,900,58,1700920800,0,1.711732,HIGHLY_ACTIVE,2.0,2
25/11/2023 14:00,SEDENTARY,0,0,0,900,842,1700920800,0,1,SEDENTARY,0.0,4
25/11/2023 14:15,WALKING,1,125,105.21,900,80,1700921700,0,1.5160058,ACTIVE,2.6,3
25/11/2023 14:15,SEDENTARY,0,0,0,900,820,1700921700,0,1,SEDENTARY,0.0,4
25/11/2023 14:30,WALKING,3,165,138.88,900,110,1700922600,0,2.1258307,ACTIVE,1.9,2
25/11/2023 14:30,SEDENTARY,0,0,0,900,790,1700922600,0,1,SEDENTARY,0.0,5
25/11/2023 14:45,WALKING,6,447,376.24,900,311,1700923500,0,1.7964075,ACTIVE,2.0,2
25/11/2023 14:45,SEDENTARY,0,0,0,900,589,1700923500,0,1,SEDENTARY,0.0,4
25/11/2023 15:00,SEDENTARY,0,0,0,900,687,1700924400,0,1,SEDENTARY,0.0,5
25/11/2023 15:00,WALKING,13,431,362.77,900,213,1700924400,0,3.5194647,HIGHLY_ACTIVE,1.9,2
25/11/2023 15:15,SEDENTARY,0,0,0,900,700,1700925300,0,1,SEDENTARY,0.0,4
25/11/2023 15:15,WALKING,2,248,208.75,900,200,1700925300,0,1.4128046,ACTIVE,1.9,2
25/11/2023 15:30,WALKING,16,458,385.49,900,552,1700926200,0,2.196535,ACTIVE,2.0,3
25/11/2023 15:30,SEDENTARY,0,0,0,900,348,1700926200,0,1,SEDENTARY,0.0,5
25/11/2023 15:45,WALKING,42,1463,1231.41,900,797,1700927100,0,3.1753817,ACTIVE,2.0,2
25/11/2023 16:00,WALKING,25,1449,1219.62,900,845,1700928000,0,2.2213154,ACTIVE,2.0,2
25/11/2023 16:15,WALKING,27,1242,1045.46,900,830,1700928900,0,2.3428583,ACTIVE,2.0,2
25/11/2023 16:15,SEDENTARY,0,0,0,900,70,1700928900,0,1,SEDENTARY,0.0,5
25/11/2023 16:30,WALKING,7,496,417.48,900,609,1700929800,0,1.474488,ACTIVE,1.2,2
25/11/2023 16:30,SEDENTARY,0,0,0,900,291,1700929800,0,1,SEDENTARY,0.0,5
25/11/2023 16:45,WALKING,0,46,38.72,900,73,1700930700,0,1,ACTIVE,2.0,2
25/11/2023 16:45,SEDENTARY,0,0,0,900,827,1700930700,0,1,SEDENTARY,0.0,4
25/11/2023 17:00,SEDENTARY,0,0,0,900,900,1700931600,0,1,SEDENTARY,0.0,3
25/11/2023 17:15,SEDENTARY,0,0,0,900,900,1700932500,0,1,SEDENTARY,0.0,3
25/11/2023 17:30,SEDENTARY,0,0,0,900,900,1700933400,0,1,SEDENTARY,0.0,3
25/11/2023 17:45,SEDENTARY,0,0,0,900,900,1700934300,0,1,SEDENTARY,0.0,3
25/11/2023 18:00,WALKING,0,42,35.35,900,35,1700935200,0,1,ACTIVE,1.0,1
25/11/2023 18:00,SEDENTARY,0,0,0,900,865,1700935200,0,1,SEDENTARY,0.0,4
25/11/2023 18:15,SEDENTARY,0,0,0,900,900,1700936100,0,1,SEDENTARY,0.0,2
25/11/2023 18:30,WALKING,1,89,74.91,900,100,1700937000,0,1.4128046,ACTIVE,1.2,2
25/11/2023 18:30,SEDENTARY,0,0,0,900,800,1700937000,0,1,SEDENTARY,0.0,4
25/11/2023 18:45,WALKING,1,76,63.97,900,37,1700937900,0,2.115688,HIGHLY_ACTIVE,1.0,1
25/11/2023 18:45,SEDENTARY,0,0,0,900,863,1700937900,0,1,SEDENTARY,0.0,3
25/11/2023 19:00,SEDENTARY,0,0,0,900,900,1700938800,0,1,SEDENTARY,0.0,3
25/11/2023 19:15,SEDENTARY,0,0,0,900,900,1700939700,0,1,SEDENTARY,0.0,3
25/11/2023 19:30,WALKING,0,68,57.24,900,40,1700940600,0,1,ACTIVE,1.0,1
25/11/2023 19:30,SEDENTARY,0,0,0,900,860,1700940600,0,1,SEDENTARY,0.0,4
25/11/2023 19:45,WALKING,1,36,30.3,900,45,1700941500,0,1.9173434,ACTIVE,1.0,1
25/11/2023 19:45,SEDENTARY,0,0,0,900,855,1700941500,0,1,SEDENTARY,0.0,4
25/11/2023 20:00,SEDENTARY,0,0,0,900,900,1700942400,0,1,SEDENTARY,0.0,3
25/11/2023 20:15,SEDENTARY,0,0,0,900,900,1700943300,0,1,SEDENTARY,0.0,3
25/11/2023 20:30,SEDENTARY,0,0,0,900,900,1700944200,0,1,SEDENTARY,0.0,3
25/11/2023 20:45,SEDENTARY,0,0,0,900,900,1700945100,0,1,SEDENTARY,0.0,3
25/11/2023 21:00,SEDENTARY,0,0,0,900,900,1700946000,0,1,SEDENTARY,0.0,3
25/11/2023 21:15,SEDENTARY,0,0,0,900,900,1700946900,0,1,SEDENTARY,0.0,5
25/11/2023 21:30,SEDENTARY,0,0,0,900,780,1700947800,0,1,SEDENTARY,0.0,6
25/11/2023 21:30,WALKING,5,126,106.05,900,120,1700947800,0,2.720019,ACTIVE,2.5,3
25/11/2023 21:45,SEDENTARY,0,0,0,900,900,1700948700,0,1,SEDENTARY,0.0,3
25/11/2023 22:00,SEDENTARY,0,0,0,900,900,1700949600,0,1,SEDENTARY,0.0,3
25/11/2023 22:15,SEDENTARY,0,0,0,900,900,1700950500,0,1,SEDENTARY,0.0,3
25/11/2023 22:30,WALKING,1,78,65.66,900,84,1700951400,0,1.491434,ACTIVE,2.0,2
25/11/2023 22:30,SEDENTARY,0,0,0,900,816,1700951400,0,1,SEDENTARY,0.0,5
25/11/2023 22:45,WALKING,0,17,14.31,900,5,1700952300,0,1,HIGHLY_ACTIVE,3.0,3
25/11/2023 22:45,SEDENTARY,0,0,0,900,895,1700952300,0,1,SEDENTARY,0.0,5
25/11/2023 23:00,SEDENTARY,0,0,0,900,900,1700953200,0,1,SEDENTARY,0.0,2
25/11/2023 23:15,SEDENTARY,0,0,0,900,900,1700954100,0,1,SEDENTARY,0.0,2
25/11/2023 23:30,SEDENTARY,0,0,0,900,900,1700955000,0,1,SEDENTARY,0.0,4
25/11/2023 23:45,SEDENTARY,0,0,0.01,900,900,1700955900,0,1,SEDENTARY,0.0,0
26/11/2023 00:00,SEDENTARY,0,0,0,900,900,1700956800,0,1,SEDENTARY,0.0,0
26/11/2023 00:15,SEDENTARY,0,0,0,900,900,1700957700,0,1,SEDENTARY,0.0,0
26/11/2023 00:30,SEDENTARY,0,0,0,900,900,1700958600,0,1,SEDENTARY,0.0,3
26/11/2023 00:45,SEDENTARY,0,0,0,900,900,1700959500,0,1,SEDENTARY,0.0,3
26/11/2023 01:00,SEDENTARY,0,0,0,900,900,1700960400,0,1,SEDENTARY,0.0,2
26/11/2023 01:15,SEDENTARY,0,0,0,900,900,1700961300,0,1,SEDENTARY,0.0,3
26/11/2023 01:30,SEDENTARY,0,0,0,900,900,1700962200,0,1,SEDENTARY,0.0,0
26/11/2023 01:45,SEDENTARY,0,0,0,900,900,1700963100,0,1,SEDENTARY,0.0,4
26/11/2023 02:00,SEDENTARY,0,0,0,900,900,1700964000,0,1,SEDENTARY,0.0,3
26/11/2023 02:15,SEDENTARY,0,0,0,900,900,1700964900,0,1,SEDENTARY,0.0,0
26/11/2023 02:30,SEDENTARY,0,0,0,900,900,1700965800,0,1,SEDENTARY,0.0,2
26/11/2023 02:45,SEDENTARY,0,0,0,900,900,1700966700,0,1,SEDENTARY,0.0,2
26/11/2023 03:00,SEDENTARY,0,0,0,900,900,1700967600,0,1,SEDENTARY,0.0,0
26/11/2023 03:15,SEDENTARY,0,0,0,900,900,1700968500,0,1,SEDENTARY,0.0,0
26/11/2023 03:30,SEDENTARY,0,0,0,900,900,1700969400,0,1,SEDENTARY,0.0,3
26/11/2023 03:45,SEDENTARY,0,0,0,900,900,1700970300,0,1,SEDENTARY,0.0,1
26/11/2023 04:00,SEDENTARY,0,0,0,900,900,1700971200,0,1,SEDENTARY,0.0,2
26/11/2023 04:15,SEDENTARY,0,0,0,900,900,1700972100,0,1,SEDENTARY,0.0,1
26/11/2023 04:30,SEDENTARY,0,0,0,900,900,1700973000,0,1,SEDENTARY,0.0,3
26/11/2023 04:45,SEDENTARY,0,0,0,900,900,1700973900,0,1,SEDENTARY,0.0,0
26/11/2023 05:00,SEDENTARY,0,0,0,900,900,1700974800,0,1,SEDENTARY,0.0,3
26/11/2023 05:15,SEDENTARY,0,0,0,900,900,1700975700,0,1,SEDENTARY,0.0,4
26/11/2023 05:30,SEDENTARY,0,0,0,900,900,1700976600,0,1,SEDENTARY,0.0,4
26/11/2023 05:45,SEDENTARY,0,0,0,900,900,1700977500,0,1,SEDENTARY,0.0,4
26/11/2023 06:00,SEDENTARY,0,0,0,900,900,1700978400,0,1,SEDENTARY,0.0,2
26/11/2023 06:15,SEDENTARY,0,0,0,900,900,1700979300,0,1,SEDENTARY,0.0,4
26/11/2023 06:30,SEDENTARY,0,0,0,900,900,1700980200,0,1,SEDENTARY,0.0,1
26/11/2023 06:45,SEDENTARY,0,0,0,900,900,1700981100,0,1,SEDENTARY,0.0,3
26/11/2023 07:00,SEDENTARY,0,0,0,900,900,1700982000,0,1,SEDENTARY,0.0,2
26/11/2023 07:15,WALKING,1,22,18.52,900,60,1700982900,0,1.6880076,ACTIVE,2.0,2
26/11/2023 07:15,SEDENTARY,0,0,0,900,840,1700982900,0,1,SEDENTARY,0.0,4
26/11/2023 07:30,SEDENTARY,0,0,0,900,900,1700983800,0,1,SEDENTARY,0.0,4
26/11/2023 07:45,RUNNING,0,63,79.54,900,54,1700984700,0,1,HIGHLY_ACTIVE,4.0,4
26/11/2023 07:45,SEDENTARY,0,0,0,900,846,1700984700,0,1,SEDENTARY,0.0,2
26/11/2023 08:00,SEDENTARY,0,0,0,900,900,1700985600,0,1,SEDENTARY,0.0,3
26/11/2023 08:15,SEDENTARY,0,0,0,900,893,1700986500,0,1,SEDENTARY,0.0,4
26/11/2023 08:15,WALKING,0,13,10.94,900,7,1700986500,0,1,ACTIVE,4.0,4
26/11/2023 08:30,SEDENTARY,0,0,0,900,900,1700987400,0,1,SEDENTARY,0.0,1
26/11/2023 08:45,SEDENTARY,0,0,0,900,900,1700988300,0,1,SEDENTARY,0.0,4
26/11/2023 09:00,SEDENTARY,0,0,0,900,900,1700989200,0,1,SEDENTARY,0.0,1
26/11/2023 09:15,WALKING,6,185,155.72,900,237,1700990100,0,2.045075,ACTIVE,1.8,2
26/11/2023 09:15,SEDENTARY,0,0,0,900,663,1700990100,0,1,SEDENTARY,0.0,5
26/11/2023 09:30,WALKING,1,23,19.36,900,30,1700991000,0,2.3760152,ACTIVE,0.5,1
26/11/2023 09:30,SEDENTARY,0,0,0,900,870,1700991000,0,1,SEDENTARY,0.0,6
26/11/2023 09:45,WALKING,0,83,69.86,900,41,1700991900,0,1,HIGHLY_ACTIVE,1.1,4
26/11/2023 09:45,SEDENTARY,0,0,0,900,859,1700991900,0,1,SEDENTARY,0.0,5
26/11/2023 10:00,WALKING,0,7,5.89,900,2,1700992800,0,1,HIGHLY_ACTIVE,1.0,1
26/11/2023 10:00,SEDENTARY,0,0,0,900,898,1700992800,0,1,SEDENTARY,0.0,4
26/11/2023 10:15,SEDENTARY,0,0,0,900,769,1700993700,0,1,SEDENTARY,0.0,5
26/11/2023 10:15,WALKING,3,167,140.56,900,131,1700993700,0,1.9453539,ACTIVE,1.4,2
26/11/2023 10:30,WALKING,24,671,564.78,900,426,1700994600,0,3.3256598,ACTIVE,2.0,2
26/11/2023 10:30,SEDENTARY,0,0,0,900,474,1700994600,0,1,SEDENTARY,0.0,6
26/11/2023 10:45,WALKING,4,129,108.58,900,374,1700995500,0,1.4415022,ACTIVE,1.4,2
26/11/2023 10:45,SEDENTARY,0,0,0,900,526,1700995500,0,1,SEDENTARY,0.0,5
26/11/2023 11:00,WALKING,18,637,536.17,900,521,1700996400,0,2.426196,ACTIVE,2.3,3
26/11/2023 11:00,SEDENTARY,0,0,0,900,379,1700996400,0,1,SEDENTARY,0.0,4
26/11/2023 11:15,WALKING,18,637,536.16,900,391,1700997300,0,2.9003792,ACTIVE,2.9,3
26/11/2023 11:15,SEDENTARY,0,0,0,900,509,1700997300,0,1,SEDENTARY,0.0,4
26/11/2023 11:30,SEDENTARY,0,0,0,900,898,1700998200,0,1,SEDENTARY,0.0,4
26/11/2023 11:30,WALKING,0,7,5.89,900,2,1700998200,0,1,HIGHLY_ACTIVE,0.0,0
26/11/2023 11:45,WALKING,0,25,21.04,900,60,1700999100,0,1,ACTIVE,2.0,2
26/11/2023 11:45,SEDENTARY,0,0,0,900,840,1700999100,0,1,SEDENTARY,0.0,4
26/11/2023 12:00,WALKING,1,6,5.05,900,60,1701000000,0,1.6880076,ACTIVE,0.0,0
26/11/2023 12:00,SEDENTARY,0,0,0,900,840,1701000000,0,1,SEDENTARY,0.0,4
26/11/2023 12:15,WALKING,6,133,111.95,900,210,1701000900,0,2.1794415,ACTIVE,1.9,2
26/11/2023 12:15,SEDENTARY,0,0,0,900,690,1701000900,0,1,SEDENTARY,0.0,6
26/11/2023 12:30,WALKING,1,42,35.35,900,141,1701001800,0,1.2927693,ACTIVE,1.3,3
26/11/2023 12:30,SEDENTARY,0,0,0,900,759,1701001800,0,1,SEDENTARY,0.0,6
26/11/2023 12:45,SEDENTARY,0,0,0.03,900,780,1701002700,0,1,SEDENTARY,0.0,4
26/11/2023 12:45,WALKING,0,29,24.41,900,120,1701002700,0,1,ACTIVE,1.0,1
26/11/2023 13:00,SEDENTARY,0,0,0,900,900,1701003600,0,1,SEDENTARY,0.0,4
26/11/2023 13:15,SEDENTARY,0,0,0,900,560,1701004500,0,1,SEDENTARY,0.0,6
26/11/2023 13:15,WALKING,18,208,175.08,900,340,1701004500,0,3.1854362,ACTIVE,2.0,2
26/11/2023 13:30,SEDENTARY,0,0,0,900,900,1701005400,0,1,SEDENTARY,0.0,4
26/11/2023 13:45,SEDENTARY,0,0,0,900,900,1701006300,0,1,SEDENTARY,0.0,4
26/11/2023 14:00,WALKING,9,259,218,900,252,1701007200,0,2.4743023,ACTIVE,2.0,2
26/11/2023 14:00,SEDENTARY,0,0,0,900,648,1701007200,0,1,SEDENTARY,0.0,4
26/11/2023 14:15,WALKING,0,12,10.1,900,34,1701008100,0,1,ACTIVE,3.0,3
26/11/2023 14:15,SEDENTARY,0,0,0,900,866,1701008100,0,1,SEDENTARY,0.0,4
26/11/2023 14:30,WALKING,5,82,69.02,900,240,1701009000,0,1.8600094,ACTIVE,1.5,2
26/11/2023 14:30,SEDENTARY,0,0,0,900,660,1701009000,0,1,SEDENTARY,0.0,5
26/11/2023 14:45,WALKING,1,9,7.57,900,60,1701009900,0,1.6880076,ACTIVE,2.0,2
26/11/2023 14:45,SEDENTARY,0,0,0,900,840,1701009900,0,1,SEDENTARY,0.0,5
26/11/2023 15:00,SEDENTARY,0,0,0,900,765,1701010800,0,1,SEDENTARY,0.0,5
26/11/2023 15:00,WALKING,0,33,27.78,900,135,1701010800,0,1,ACTIVE,1.1,2
26/11/2023 15:15,WALKING,0,21,17.67,900,60,1701011700,0,1,ACTIVE,1.0,1
26/11/2023 15:15,SEDENTARY,0,0,0,900,840,1701011700,0,1,SEDENTARY,0.0,3
26/11/2023 15:30,SEDENTARY,0,0,0,900,900,1701012600,0,1,SEDENTARY,0.0,2
26/11/2023 15:45,SEDENTARY,0,0,0,900,900,1701013500,0,1,SEDENTARY,0.0,3
26/11/2023 16:00,WALKING,0,76,63.97,900,105,1701014400,0,1,ACTIVE,1.6,2
26/11/2023 16:00,SEDENTARY,0,0,0,900,795,1701014400,0,1,SEDENTARY,0.0,5
26/11/2023 16:15,WALKING,0,25,21.05,900,30,1701015300,0,1,ACTIVE,1.0,1
26/11/2023 16:15,SEDENTARY,0,0,0,900,870,1701015300,0,1,SEDENTARY,0.0,4
26/11/2023 16:30,SEDENTARY,0,0,0,900,900,1701016200,0,1,SEDENTARY,0.0,3
26/11/2023 16:45,SEDENTARY,0,0,0,900,900,1701017100,0,1,SEDENTARY,0.0,3
26/11/2023 17:00,SEDENTARY,0,0,0,900,900,1701018000,0,1,SEDENTARY,0.0,3
26/11/2023 17:15,SEDENTARY,0,0,0,900,847,1701018900,0,1,SEDENTARY,0.0,5
26/11/2023 17:15,WALKING,1,81,68.17,900,53,1701018900,0,1.7788765,ACTIVE,2.0,2
26/11/2023 17:30,WALKING,3,127,106.9,900,89,1701019800,0,2.3914764,ACTIVE,1.4,2
26/11/2023 17:30,SEDENTARY,0,0,0,900,811,1701019800,0,1,SEDENTARY,0.0,5
26/11/2023 17:45,WALKING,0,26,21.88,900,34,1701020700,0,1,ACTIVE,1.4,2
26/11/2023 17:45,SEDENTARY,0,0,0,900,866,1701020700,0,1,SEDENTARY,0.0,4
26/11/2023 18:00,SEDENTARY,0,0,0,900,900,1701021600,0,1,SEDENTARY,0.0,4
26/11/2023 18:15,RUNNING,0,15,18.94,900,2,1701022500,0,1,HIGHLY_ACTIVE,7.0,7
26/11/2023 18:15,SEDENTARY,0,0,0,900,898,1701022500,0,1,SEDENTARY,0.0,3
26/11/2023 18:30,SEDENTARY,0,0,0,900,900,1701023400,0,1,SEDENTARY,0.0,3
26/11/2023 18:45,WALKING,4,149,125.42,900,115,1701024300,0,2.4358423,ACTIVE,1.5,2
26/11/2023 18:45,SEDENTARY,0,0,0,900,785,1701024300,0,1,SEDENTARY,0.0,5
26/11/2023 19:00,SEDENTARY,0,0,0,900,628,1701025200,0,1,SEDENTARY,0.0,5
26/11/2023 19:00,WALKING,6,241,202.85,900,272,1701025200,0,1.9105984,ACTIVE,1.8,2
26/11/2023 19:15,WALKING,1,41,34.51,900,64,1701026100,0,1.6450071,ACTIVE,1.3,2
26/11/2023 19:15,SEDENTARY,0,0,0,900,836,1701026100,0,1,SEDENTARY,0.0,6
26/11/2023 19:30,WALKING,1,53,44.61,900,75,1701027000,0,1.5504061,ACTIVE,1.6,2
26/11/2023 19:30,SEDENTARY,0,0,0,900,825,1701027000,0,1,SEDENTARY,0.0,5
26/11/2023 19:45,SEDENTARY,0,0,0,900,900,1701027900,0,1,SEDENTARY,0.0,3
26/11/2023 20:00,WALKING,1,30,25.25,900,28,1701028800,0,2.474302,ACTIVE,1.0,1
26/11/2023 20:00,SEDENTARY,0,0,0,900,872,1701028800,0,1,SEDENTARY,0.0,3
26/11/2023 20:15,SEDENTARY,0,0,0,900,900,1701029700,0,1,SEDENTARY,0.0,3
26/11/2023 20:30,SEDENTARY,0,0,0,900,876,1701030600,0,1,SEDENTARY,0.0,4
26/11/2023 20:30,WALKING,0,61,51.34,900,24,1701030600,0,1,HIGHLY_ACTIVE,1.4,2
26/11/2023 20:45,SEDENTARY,0,0,0,900,898,1701031500,0,1,SEDENTARY,0.0,4
26/11/2023 20:45,WALKING,0,7,5.89,900,2,1701031500,0,1,HIGHLY_ACTIVE,1.0,1
26/11/2023 21:00,SEDENTARY,0,0,0,900,900,1701032400,0,1,SEDENTARY,0.0,3
26/11/2023 21:15,SEDENTARY,0,0,0,900,900,1701033300,0,1,SEDENTARY,0.0,2
26/11/2023 21:30,SEDENTARY,0,0,0,900,900,1701034200,0,1,SEDENTARY,0.0,3
26/11/2023 21:45,SEDENTARY,0,0,0,900,900,1701035100,0,1,SEDENTARY,0.0,3
26/11/2023 22:00,SEDENTARY,0,0,0,900,900,1701036000,0,1,SEDENTARY,0.0,3
26/11/2023 22:15,WALKING,2,56,47.14,900,47,1701036900,0,2.7566152,ACTIVE,2.3,3
26/11/2023 22:15,SEDENTARY,0,0,0,900,853,1701036900,0,1,SEDENTARY,0.0,5
26/11/2023 22:30,SEDENTARY,0,0,0,900,900,1701037800,0,1,SEDENTARY,0.0,3
26/11/2023 22:45,SEDENTARY,0,0,0,900,900,1701038700,0,1,SEDENTARY,0.0,3
26/11/2023 23:00,SEDENTARY,0,0,0,900,900,1701039600,0,1,SEDENTARY,0.0,3
26/11/2023 23:15,SEDENTARY,0,0,0,900,900,1701040500,0,1,SEDENTARY,0.0,4
26/11/2023 23:30,SEDENTARY,0,0,0,900,900,1701041400,0,1,SEDENTARY,0.0,3
26/11/2023 23:45,SEDENTARY,0,0,0.04,900,900,1701042300,0,1,SEDENTARY,0.0,3
27/11/2023 00:00,SEDENTARY,0,0,0,900,900,1701043200,0,1,SEDENTARY,0.0,3
27/11/2023 00:15,SEDENTARY,0,0,0,900,900,1701044100,0,1,SEDENTARY,0.0,3
27/11/2023 00:30,SEDENTARY,0,0,0,900,900,1701045000,0,1,SEDENTARY,0.0,4
