activity_ts,activity_type,active_Kcal,step_count,distance_m,duration_s,active_time_s,start_time_s,start_time_offset_s,met,intensity,motion_intensity_mean,motion_intensity_max
15/02/2024 15:00,SEDENTARY,0,0,0,900,735,1708009200,0,1,SEDENTARY,0.0,6
15/02/2024 15:15,WALKING,3,207,164.81,900,145,1708010100,0,1.9720426,ACTIVE,3.1,5
15/02/2024 15:15,SEDENTARY,0,0,0,900,755,1708010100,0,1,SEDENTARY,0.0,6
15/02/2024 15:30,SEDENTARY,0,0,0,900,780,1708011000,0,1,SEDENTARY,0.0,5
15/02/2024 15:30,WALKING,1,105,83.6,900,120,1708011000,0,1.3915172,ACTIVE,2.8,4
15/02/2024 15:45,WALKING,1,79,62.9,900,105,1708011900,0,1.4474481,ACTIVE,1.6,2
15/02/2024 15:45,SEDENTARY,0,0,0,900,795,1708011900,0,1,SEDENTARY,0.0,6
15/02/2024 16:00,WALKING,2,146,116.25,900,180,1708012800,0,1.522023,ACTIVE,2.3,3
15/02/2024 16:00,SEDENTARY,0,0,0,900,720,1708012800,0,1,SEDENTARY,0.0,5
15/02/2024 16:15,WALKING,1,136,108.28,900,135,1708013700,0,1.3480152,ACTIVE,1.7,3
15/02/2024 16:15,SEDENTARY,0,0,0,900,765,1708013700,0,1,SEDENTARY,0.0,5
15/02/2024 16:30,WALKING,3,227,180.74,900,195,1708014600,0,1.7228009,ACTIVE,2.5,4
15/02/2024 16:30,SEDENTARY,0,0,0,900,705,1708014600,0,1,SEDENTARY,0.0,5
15/02/2024 16:45,SEDENTARY,0,0,0,900,690,1708015500,0,1,SEDENTARY,0.0,5
15/02/2024 16:45,WALKING,3,228,181.53,900,210,1708015500,0,1.6711721,ACTIVE,1.7,2
15/02/2024 17:00,WALKING,2,204,162.43,900,170,1708016400,0,1.55273,ACTIVE,2.4,4
15/02/2024 17:00,SEDENTARY,0,0,0,900,730,1708016400,0,1,SEDENTARY,0.0,4
15/02/2024 17:15,WALKING,1,109,86.78,900,135,1708017300,0,1.3480152,ACTIVE,2.4,3
15/02/2024 17:15,SEDENTARY,0,0,0,900,765,1708017300,0,1,SEDENTARY,0.0,5
15/02/2024 17:30,WALKING,1,35,27.87,900,30,1708018200,0,2.5660686,ACTIVE,2.0,2
15/02/2024 17:30,SEDENTARY,0,0,0,900,870,1708018200,0,1,SEDENTARY,0.0,5
15/02/2024 17:45,SEDENTARY,0,0,0,900,690,1708019100,0,1,SEDENTARY,0.0,5
15/02/2024 17:45,WALKING,0,182,144.91,900,210,1708019100,0,1,ACTIVE,2.1,4
15/02/2024 18:00,SEDENTARY,0,0,0,900,810,1708020000,0,1,SEDENTARY,0.0,6
15/02/2024 18:00,WALKING,1,97,77.23,900,90,1708020000,0,1.522023,ACTIVE,2.8,4
15/02/2024 18:15,WALKING,2,87,69.27,900,120,1708020900,0,1.7830344,ACTIVE,1.9,2
15/02/2024 18:15,SEDENTARY,0,0,0,900,780,1708020900,0,1,SEDENTARY,0.0,5
15/02/2024 18:30,WALKING,0,11,8.76,900,15,1708021800,0,1,ACTIVE,2.0,2
15/02/2024 18:30,SEDENTARY,0,0,0,900,885,1708021800,0,1,SEDENTARY,0.0,4
15/02/2024 18:45,RUNNING,12,499,542.4,900,180,1708022700,0,4.1321373,HIGHLY_ACTIVE,5.0,5
15/02/2024 18:45,WALKING,11,363,289.02,900,190,1708022700,0,3.7200136,ACTIVE,3.0,3
15/02/2024 18:45,SEDENTARY,0,0,0,900,530,1708022700,0,1,SEDENTARY,0.0,4
15/02/2024 19:00,WALKING,4,139,4640.25,900,120,1708023600,0,2.5660686,ACTIVE,2.0,2
15/02/2024 19:00,RUNNING,65,1892,1480.05,900,780,1708023600,0,4.915171,HIGHLY_ACTIVE,4.1,5
15/02/2024 19:15,RUNNING,57,1502,1678.03,900,660,1708024500,0,5.057541,HIGHLY_ACTIVE,3.4,4
15/02/2024 19:15,WALKING,6,154,100.29,900,180,1708024500,0,2.5660686,ACTIVE,1.0,1
15/02/2024 19:15,GENERIC,4,0,3.33,900,0,1708024500,0,1,SEDENTARY,0.0,5
15/02/2024 19:30,RUNNING,116,2653,3061.32,900,900,1708025400,0,7.0554647,HIGHLY_ACTIVE,5.0,5
15/02/2024 19:45,SEDENTARY,1,0,0.51,900,300,1708026300,0,1.1566069,SEDENTARY,0.0,6
15/02/2024 19:45,RUNNING,31,836,925.71,900,300,1708026300,0,5.8548126,HIGHLY_ACTIVE,4.0,5
15/02/2024 19:45,WALKING,9,253,181.85,900,300,1708026300,0,2.4094617,ACTIVE,1.6,2
15/02/2024 19:45,GENERIC,0,0,5.13,900,0,1708026300,0,1,SEDENTARY,0.0,6
15/02/2024 20:00,GENERIC,1,0,0,900,0,1708027200,0,1,SEDENTARY,0.0,5
15/02/2024 20:00,SEDENTARY,0,0,0,900,540,1708027200,0,1,SEDENTARY,0.0,6
15/02/2024 20:00,WALKING,10,428,340.78,900,360,1708027200,0,2.3050573,ACTIVE,2.0,2
15/02/2024 20:15,WALKING,2,181,144.11,900,300,1708028100,0,1.3132136,ACTIVE,2.2,3
15/02/2024 20:15,SEDENTARY,0,0,0,900,600,1708028100,0,1,SEDENTARY,0.0,4
15/02/2024 20:30,WALKING,2,295,234.88,900,540,1708029000,0,1.1740077,ACTIVE,2.2,3
15/02/2024 20:30,SEDENTARY,0,0,0,900,360,1708029000,0,1,SEDENTARY,0.0,4
15/02/2024 20:45,WALKING,0,134,106.69,900,240,1708029900,0,1,ACTIVE,2.5,3
15/02/2024 20:45,SEDENTARY,0,0,0,900,660,1708029900,0,1,SEDENTARY,0.0,6
15/02/2024 21:00,WALKING,0,107,85.19,900,420,1708030800,0,1,ACTIVE,1.7,3
15/02/2024 21:00,SEDENTARY,0,0,0,900,480,1708030800,0,1,SEDENTARY,0.0,6
15/02/2024 21:15,SEDENTARY,0,0,0,900,780,1708031700,0,1,SEDENTARY,0.0,5
15/02/2024 21:15,WALKING,0,21,16.72,900,120,1708031700,0,1,ACTIVE,1.0,2
15/02/2024 21:30,SEDENTARY,0,0,0,900,900,1708032600,0,1,SEDENTARY,0.0,4
15/02/2024 21:45,SEDENTARY,0,0,0,900,900,1708033500,0,1,SEDENTARY,0.0,3
15/02/2024 22:00,WALKING,1,142,113.06,900,150,1708034400,0,1.3132136,ACTIVE,2.6,4
15/02/2024 22:00,SEDENTARY,0,0,0,900,750,1708034400,0,1,SEDENTARY,0.0,5
15/02/2024 22:15,WALKING,2,115,91.56,900,180,1708035300,0,1.522023,ACTIVE,1.3,4
15/02/2024 22:15,SEDENTARY,0,0,0,900,720,1708035300,0,1,SEDENTARY,0.0,5
15/02/2024 22:30,WALKING,2,163,129.78,900,180,1708036200,0,1.522023,ACTIVE,1.8,2
15/02/2024 22:30,SEDENTARY,0,0,0,900,720,1708036200,0,1,SEDENTARY,0.0,5
15/02/2024 22:45,WALKING,0,35,27.87,900,45,1708037100,0,1,ACTIVE,2.0,2
15/02/2024 22:45,SEDENTARY,0,0,0,900,855,1708037100,0,1,SEDENTARY,0.0,5
15/02/2024 23:00,SEDENTARY,0,0,0,900,900,1708038000,0,1,SEDENTARY,0.0,5
15/02/2024 23:15,SEDENTARY,0,0,0,900,900,1708038900,0,1,SEDENTARY,0.0,5
15/02/2024 23:30,SEDENTARY,0,0,0,900,900,1708039800,0,1,SEDENTARY,0.0,3
15/02/2024 23:45,WALKING,0,15,11.94,900,120,1708040700,0,1,ACTIVE,1.0,1
15/02/2024 23:45,SEDENTARY,0,0,0.01,900,780,1708040700,0,1,SEDENTARY,0.0,4
16/02/2024 00:00,WALKING,0,15,11.94,900,61,1708041600,0,1,ACTIVE,1.0,1
16/02/2024 00:00,SEDENTARY,0,0,0,900,839,1708041600,0,1,SEDENTARY,0.0,4
16/02/2024 00:15,WALKING,3,185,147.3,900,360,1708042500,0,1.3915172,ACTIVE,2.2,3
16/02/2024 00:15,SEDENTARY,0,0,0,900,540,1708042500,0,1,SEDENTARY,0.0,4
16/02/2024 00:30,SEDENTARY,0,0,0,900,900,1708043400,0,1,SEDENTARY,0.0,0
16/02/2024 00:45,SEDENTARY,0,0,0,900,900,1708044300,0,1,SEDENTARY,0.0,0
16/02/2024 01:00,SEDENTARY,0,0,0,900,900,1708045200,0,1,SEDENTARY,0.0,4
16/02/2024 01:15,SEDENTARY,0,0,0,900,900,1708046100,0,1,SEDENTARY,0.0,0
16/02/2024 01:30,SEDENTARY,0,0,0,900,900,1708047000,0,1,SEDENTARY,0.0,0
16/02/2024 01:45,SEDENTARY,0,0,0,900,900,1708047900,0,1,SEDENTARY,0.0,4
16/02/2024 02:00,SEDENTARY,0,0,0,900,900,1708048800,0,1,SEDENTARY,0.0,0
16/02/2024 02:15,SEDENTARY,0,0,0,900,900,1708049700,0,1,SEDENTARY,0.0,3
16/02/2024 02:30,SEDENTARY,0,0,0,900,900,1708050600,0,1,SEDENTARY,0.0,3
16/02/2024 02:45,SEDENTARY,0,0,0,900,900,1708051500,0,1,SEDENTARY,0.0,0
16/02/2024 03:00,SEDENTARY,0,0,0,900,900,1708052400,0,1,SEDENTARY,0.0,0
16/02/2024 03:15,SEDENTARY,0,0,0,900,900,1708053300,0,1,SEDENTARY,0.0,0
16/02/2024 03:30,SEDENTARY,0,0,0,900,900,1708054200,0,1,SEDENTARY,0.0,4
16/02/2024 03:45,SEDENTARY,0,0,0,900,900,1708055100,0,1,SEDENTARY,0.0,0
16/02/2024 04:00,SEDENTARY,0,0,0,900,900,1708056000,0,1,SEDENTARY,0.0,0
16/02/2024 04:15,SEDENTARY,0,0,0,900,900,1708056900,0,1,SEDENTARY,0.0,3
16/02/2024 04:30,SEDENTARY,0,0,0,900,900,1708057800,0,1,SEDENTARY,0.0,3
16/02/2024 04:45,SEDENTARY,0,0,0,900,900,1708058700,0,1,SEDENTARY,0.0,4
16/02/2024 05:00,SEDENTARY,0,0,0,900,900,1708059600,0,1,SEDENTARY,0.0,0
16/02/2024 05:15,SEDENTARY,0,0,0,900,900,1708060500,0,1,SEDENTARY,0.0,2
16/02/2024 05:30,SEDENTARY,0,0,0,900,900,1708061400,0,1,SEDENTARY,0.0,0
16/02/2024 05:45,SEDENTARY,0,0,0,900,900,1708062300,0,1,SEDENTARY,0.0,3
16/02/2024 06:00,SEDENTARY,0,0,0,900,900,1708063200,0,1,SEDENTARY,0.0,3
16/02/2024 06:15,SEDENTARY,0,0,0,900,900,1708064100,0,1,SEDENTARY,0.0,2
16/02/2024 06:30,SEDENTARY,0,0,0,900,900,1708065000,0,1,SEDENTARY,0.0,4
16/02/2024 06:45,SEDENTARY,0,0,0,900,900,1708065900,0,1,SEDENTARY,0.0,0
16/02/2024 07:00,SEDENTARY,0,0,0,900,900,1708066800,0,1,SEDENTARY,0.0,3
16/02/2024 07:15,WALKING,0,16,12.74,900,60,1708067700,0,1,ACTIVE,2.0,2
16/02/2024 07:15,SEDENTARY,0,0,0,900,840,1708067700,0,1,SEDENTARY,0.0,4
16/02/2024 07:30,SEDENTARY,0,0,0,900,900,1708068600,0,1,SEDENTARY,0.0,3
16/02/2024 07:45,SEDENTARY,0,0,0,900,900,1708069500,0,1,SEDENTARY,0.0,3
16/02/2024 08:00,SEDENTARY,0,0,0,900,900,1708070400,0,1,SEDENTARY,0.0,3
16/02/2024 08:15,SEDENTARY,0,0,0,900,900,1708071300,0,1,SEDENTARY,0.0,4
16/02/2024 08:30,WALKING,1,108,85.99,900,240,1708072200,0,1.1957586,ACTIVE,2.5,4
16/02/2024 08:30,SEDENTARY,0,0,0,900,660,1708072200,0,1,SEDENTARY,0.0,5
16/02/2024 08:45,WALKING,0,61,48.57,2700,180,1708073100,0,1,ACTIVE,1.0,1
16/02/2024 08:45,SEDENTARY,0,0,0,2700,2520,1708073100,0,1,SEDENTARY,0.0,4
16/02/2024 09:30,WALKING,4,95,75.64,900,360,1708075800,0,1.522023,ACTIVE,3.0,3
16/02/2024 09:30,SEDENTARY,0,0,0,900,540,1708075800,0,1,SEDENTARY,0.0,5
16/02/2024 09:45,WALKING,0,66,52.55,900,240,1708076700,0,1,ACTIVE,2.0,2
16/02/2024 09:45,SEDENTARY,0,0,0,900,660,1708076700,0,1,SEDENTARY,0.0,5
16/02/2024 10:00,SEDENTARY,0,0,0,900,420,1708077600,0,1,SEDENTARY,0.0,4
16/02/2024 10:00,WALKING,2,252,200.64,900,480,1708077600,0,1.1957586,ACTIVE,2.6,3
16/02/2024 10:15,WALKING,26,779,620.24,900,660,1708078500,0,2.8508084,ACTIVE,3.1,4
16/02/2024 10:15,SEDENTARY,0,0,0,900,240,1708078500,0,1,SEDENTARY,0.0,5
16/02/2024 10:30,WALKING,1,182,144.91,900,120,1708079400,0,1.3915172,ACTIVE,3.0,3
16/02/2024 10:30,SEDENTARY,0,0,0,900,780,1708079400,0,1,SEDENTARY,0.0,2
16/02/2024 10:45,WALKING,16,476,378.99,900,360,1708080300,0,3.0880914,ACTIVE,2.5,3
16/02/2024 10:45,SEDENTARY,0,0,0,900,540,1708080300,0,1,SEDENTARY,0.0,3
16/02/2024 11:00,WALKING,1,53,42.2,900,60,1708081200,0,1.7830344,ACTIVE,1.0,1
16/02/2024 11:00,SEDENTARY,0,0,0,900,840,1708081200,0,1,SEDENTARY,0.0,5
16/02/2024 11:15,SEDENTARY,0,0,0,900,840,1708082100,0,1,SEDENTARY,0.0,5
16/02/2024 11:15,WALKING,0,15,11.94,900,60,1708082100,0,1,ACTIVE,4.0,4
16/02/2024 11:30,WALKING,0,9,7.17,900,60,1708083000,0,1,ACTIVE,1.0,1
16/02/2024 11:30,SEDENTARY,0,0,0,900,840,1708083000,0,1,SEDENTARY,0.0,4
16/02/2024 11:45,SEDENTARY,0,0,0,900,900,1708083900,0,1,SEDENTARY,0.0,2
16/02/2024 12:00,WALKING,11,694,552.56,900,660,1708084800,0,1.7830343,ACTIVE,2.0,2
16/02/2024 12:00,SEDENTARY,0,0,0,900,240,1708084800,0,1,SEDENTARY,0.0,4
16/02/2024 12:15,WALKING,7,312,248.41,900,420,1708085700,0,1.7830342,ACTIVE,2.0,2
16/02/2024 12:15,SEDENTARY,0,0,0,900,480,1708085700,0,1,SEDENTARY,0.0,5
16/02/2024 12:30,SEDENTARY,0,0,0,900,900,1708086600,0,1,SEDENTARY,0.0,4
16/02/2024 12:45,SEDENTARY,0,0,0,900,900,1708087500,0,1,SEDENTARY,0.0,5
16/02/2024 13:00,WALKING,9,467,371.83,900,360,1708088400,0,2.1745515,ACTIVE,2.0,2
16/02/2024 13:00,SEDENTARY,0,0,0,900,540,1708088400,0,1,SEDENTARY,0.0,5
16/02/2024 13:15,WALKING,33,1380,1098.76,900,900,1708089300,0,2.7226753,ACTIVE,2.0,2
16/02/2024 13:30,WALKING,0,69,54.93,900,240,1708090200,0,1,ACTIVE,2.0,2
16/02/2024 13:30,SEDENTARY,0,0,0,900,660,1708090200,0,1,SEDENTARY,0.0,5
16/02/2024 13:45,WALKING,0,68,54.15,900,180,1708091100,0,1,ACTIVE,1.7,3
16/02/2024 13:45,SEDENTARY,0,0,0,900,720,1708091100,0,1,SEDENTARY,0.0,5
16/02/2024 14:00,SEDENTARY,0,0,0,900,900,1708092000,0,1,SEDENTARY,0.0,4
16/02/2024 14:15,WALKING,0,8,6.36,900,60,1708092900,0,1,ACTIVE,2.0,2
16/02/2024 14:15,SEDENTARY,0,0,0,900,840,1708092900,0,1,SEDENTARY,0.0,4
16/02/2024 14:30,SEDENTARY,0,0,0,900,885,1708093800,0,1,SEDENTARY,0.0,4
16/02/2024 14:30,WALKING,0,7,5.58,900,15,1708093800,0,1,ACTIVE,1.0,1
16/02/2024 14:45,WALKING,12,712,566.89,900,555,1708094700,0,2.0158281,ACTIVE,2.0,2
16/02/2024 14:45,SEDENTARY,0,0,0,900,345,1708094700,0,1,SEDENTARY,0.0,4
16/02/2024 15:00,WALKING,12,651,518.33,900,540,1708095600,0,2.0440457,ACTIVE,2.3,3
16/02/2024 15:00,SEDENTARY,0,0,0,900,360,1708095600,0,1,SEDENTARY,0.0,5
16/02/2024 15:15,SEDENTARY,0,0,0,900,900,1708096500,0,1,SEDENTARY,0.0,3
16/02/2024 15:30,SEDENTARY,0,0,0,900,900,1708097400,0,1,SEDENTARY,0.0,3
16/02/2024 15:45,WALKING,1,155,123.41,900,300,1708098300,0,1.1566069,ACTIVE,2.4,3
16/02/2024 15:45,SEDENTARY,0,0,0,900,600,1708098300,0,1,SEDENTARY,0.0,5
16/02/2024 16:00,SEDENTARY,0,0,0,900,360,1708099200,0,1,SEDENTARY,0.0,4
16/02/2024 16:00,RUNNING,5,141,168.4,900,60,1708099200,0,4.9151716,HIGHLY_ACTIVE,4.0,4
16/02/2024 16:00,WALKING,33,930,740.47,900,480,1708099200,0,4.2300167,HIGHLY_ACTIVE,3.0,3
16/02/2024 16:15,WALKING,24,1278,1017.54,900,780,1708100100,0,2.4456017,ACTIVE,2.5,3
16/02/2024 16:15,SEDENTARY,0,0,0,900,120,1708100100,0,1,SEDENTARY,0.0,3
16/02/2024 16:30,WALKING,0,159,126.6,900,240,1708101000,0,1,ACTIVE,1.3,2
16/02/2024 16:30,SEDENTARY,0,0,0,900,660,1708101000,0,1,SEDENTARY,0.0,4
16/02/2024 16:45,WALKING,0,28,22.29,900,60,1708101900,0,1,ACTIVE,2.0,2
16/02/2024 16:45,SEDENTARY,0,0,0,900,840,1708101900,0,1,SEDENTARY,0.0,4
16/02/2024 17:00,SEDENTARY,0,0,0,900,900,1708102800,0,1,SEDENTARY,0.0,3
16/02/2024 17:15,SEDENTARY,0,0,0,900,900,1708103700,0,1,SEDENTARY,0.0,3
16/02/2024 17:30,SEDENTARY,0,0,0,900,900,1708104600,0,1,SEDENTARY,0.0,3
16/02/2024 17:45,WALKING,4,265,210.99,900,170,1708105500,0,2.1054602,ACTIVE,3.0,3
16/02/2024 17:45,SEDENTARY,0,0,0,900,730,1708105500,0,1,SEDENTARY,0.0,4
16/02/2024 18:00,WALKING,1,1475,1174.4,900,900,1708106400,0,1.0522022,ACTIVE,3.0,3
16/02/2024 18:15,SEDENTARY,0,0,0,900,900,1708107300,0,1,SEDENTARY,0.0,5
16/02/2024 18:30,SEDENTARY,0,0,0,900,900,1708108200,0,1,SEDENTARY,0.0,4
16/02/2024 18:45,WALKING,0,18,14.33,900,120,1708109100,0,1,ACTIVE,2.0,3
16/02/2024 18:45,SEDENTARY,0,0,0,900,780,1708109100,0,1,SEDENTARY,0.0,3
16/02/2024 19:00,SEDENTARY,0,0,0.07,900,480,1708110000,0,1,SEDENTARY,0.0,5
16/02/2024 19:00,WALKING,13,438,348.73,900,420,1708110000,0,2.4542062,ACTIVE,2.7,3
16/02/2024 19:15,WALKING,2,182,144.91,900,120,1708110900,0,1.7830344,ACTIVE,3.0,3
16/02/2024 19:15,SEDENTARY,0,0,0,900,780,1708110900,0,1,SEDENTARY,0.0,2
16/02/2024 19:30,WALKING,14,575,457.81,900,480,1708111800,0,2.37031,ACTIVE,2.1,3
16/02/2024 19:30,GENERIC,9,0,0,900,0,1708111800,0,1,SEDENTARY,0.0,5
16/02/2024 19:30,SEDENTARY,0,0,0,900,420,1708111800,0,1,SEDENTARY,0.0,5
16/02/2024 19:45,WALKING,2,96,76.44,900,300,1708112700,0,1.3132136,ACTIVE,2.8,3
16/02/2024 19:45,SEDENTARY,0,0,0,900,600,1708112700,0,1,SEDENTARY,0.0,5
16/02/2024 20:00,WALKING,2,192,152.87,900,420,1708113600,0,1.223724,ACTIVE,3.0,3
16/02/2024 20:00,SEDENTARY,0,0,0,900,480,1708113600,0,1,SEDENTARY,0.0,5
16/02/2024 20:15,SEDENTARY,0,0,0,900,720,1708114500,0,1,SEDENTARY,0.0,5
16/02/2024 20:15,WALKING,0,39,31.05,900,180,1708114500,0,1,ACTIVE,1.7,2
16/02/2024 20:30,SEDENTARY,0,0,0,900,840,1708115400,0,1,SEDENTARY,0.0,5
16/02/2024 20:30,WALKING,1,23,18.31,900,60,1708115400,0,1.7830344,ACTIVE,1.0,1
16/02/2024 20:45,WALKING,1,80,63.7,900,240,1708116300,0,1.1957586,ACTIVE,2.0,2
16/02/2024 20:45,SEDENTARY,0,0,0,900,660,1708116300,0,1,SEDENTARY,0.0,4
16/02/2024 21:00,WALKING,0,45,35.83,900,120,1708117200,0,1,ACTIVE,1.5,2
16/02/2024 21:00,SEDENTARY,0,0,0,900,780,1708117200,0,1,SEDENTARY,0.0,5
16/02/2024 21:15,WALKING,0,28,22.29,900,30,1708118100,0,1,ACTIVE,3.0,3
16/02/2024 21:15,SEDENTARY,0,0,0,900,870,1708118100,0,1,SEDENTARY,0.0,5
16/02/2024 21:30,WALKING,0,47,37.42,900,75,1708119000,0,1,ACTIVE,1.0,1
16/02/2024 21:30,SEDENTARY,0,0,0,900,825,1708119000,0,1,SEDENTARY,0.0,4
16/02/2024 21:45,SEDENTARY,0,0,0,900,810,1708119900,0,1,SEDENTARY,0.0,5
16/02/2024 21:45,WALKING,0,78,62.11,900,90,1708119900,0,1,ACTIVE,2.3,3
16/02/2024 22:00,WALKING,1,99,78.82,900,90,1708120800,0,1.522023,ACTIVE,2.0,2
16/02/2024 22:00,SEDENTARY,0,0,0,900,810,1708120800,0,1,SEDENTARY,0.0,6
16/02/2024 22:15,WALKING,0,38,30.26,900,45,1708121700,0,1,ACTIVE,3.3,4
16/02/2024 22:15,SEDENTARY,0,0,0,900,855,1708121700,0,1,SEDENTARY,0.0,6
16/02/2024 22:30,SEDENTARY,0,0,0,900,900,1708122600,0,1,SEDENTARY,0.0,2
16/02/2024 22:45,SEDENTARY,0,0,0,900,900,1708123500,0,1,SEDENTARY,0.0,3
16/02/2024 23:00,SEDENTARY,0,0,0,900,900,1708124400,0,1,SEDENTARY,0.0,3
16/02/2024 23:15,SEDENTARY,0,0,0,900,900,1708125300,0,1,SEDENTARY,0.0,0
16/02/2024 23:30,SEDENTARY,0,0,0,900,900,1708126200,0,1,SEDENTARY,0.0,3
16/02/2024 23:45,SEDENTARY,0,0,0.02,900,900,1708127100,0,1,SEDENTARY,0.0,3
17/02/2024 00:00,SEDENTARY,0,0,0,900,900,1708128000,0,1,SEDENTARY,0.0,3
17/02/2024 00:15,WALKING,0,15,11.94,900,60,1708128900,0,1,ACTIVE,3.0,3
17/02/2024 00:15,SEDENTARY,0,0,0,900,840,1708128900,0,1,SEDENTARY,0.0,5
17/02/2024 00:30,SEDENTARY,0,0,0,900,900,1708129800,0,1,SEDENTARY,0.0,4
17/02/2024 00:45,SEDENTARY,0,0,0,900,900,1708130700,0,1,SEDENTARY,0.0,0
17/02/2024 01:00,SEDENTARY,0,0,0,900,900,1708131600,0,1,SEDENTARY,0.0,4
17/02/2024 01:15,SEDENTARY,0,0,0,900,900,1708132500,0,1,SEDENTARY,0.0,3
17/02/2024 01:30,SEDENTARY,0,0,0,900,900,1708133400,0,1,SEDENTARY,0.0,3
17/02/2024 01:45,SEDENTARY,0,0,0,900,900,1708134300,0,1,SEDENTARY,0.0,3
17/02/2024 02:00,SEDENTARY,0,0,0,900,900,1708135200,0,1,SEDENTARY,0.0,2
17/02/2024 02:15,SEDENTARY,0,0,0,900,900,1708136100,0,1,SEDENTARY,0.0,4
17/02/2024 02:30,SEDENTARY,0,0,0,900,900,1708137000,0,1,SEDENTARY,0.0,4
17/02/2024 02:45,SEDENTARY,0,0,0,900,900,1708137900,0,1,SEDENTARY,0.0,0
17/02/2024 03:00,SEDENTARY,0,0,0,900,900,1708138800,0,1,SEDENTARY,0.0,0
17/02/2024 03:15,SEDENTARY,0,0,0,900,900,1708139700,0,1,SEDENTARY,0.0,0
17/02/2024 03:30,SEDENTARY,0,0,0,900,900,1708140600,0,1,SEDENTARY,0.0,3
17/02/2024 03:45,SEDENTARY,0,0,0,900,900,1708141500,0,1,SEDENTARY,0.0,3
17/02/2024 04:00,SEDENTARY,0,0,0,900,900,1708142400,0,1,SEDENTARY,0.0,3
17/02/2024 04:15,SEDENTARY,0,0,0,900,900,1708143300,0,1,SEDENTARY,0.0,3
17/02/2024 04:30,SEDENTARY,0,0,0,900,900,1708144200,0,1,SEDENTARY,0.0,0
17/02/2024 04:45,SEDENTARY,0,0,0,900,900,1708145100,0,1,SEDENTARY,0.0,0
17/02/2024 05:00,SEDENTARY,0,0,0,900,900,1708146000,0,1,SEDENTARY,0.0,0
17/02/2024 05:15,SEDENTARY,0,0,0,900,900,1708146900,0,1,SEDENTARY,0.0,0
17/02/2024 05:30,SEDENTARY,0,0,0,900,900,1708147800,0,1,SEDENTARY,0.0,4
17/02/2024 05:45,SEDENTARY,0,0,0,900,900,1708148700,0,1,SEDENTARY,0.0,3
17/02/2024 06:00,SEDENTARY,0,0,0,900,900,1708149600,0,1,SEDENTARY,0.0,2
17/02/2024 06:15,SEDENTARY,0,0,0,900,900,1708150500,0,1,SEDENTARY,0.0,0
17/02/2024 06:30,SEDENTARY,0,0,0,900,900,1708151400,0,1,SEDENTARY,0.0,2
17/02/2024 06:45,SEDENTARY,0,0,0,900,720,1708152300,0,1,SEDENTARY,0.0,6
17/02/2024 06:45,WALKING,2,73,58.13,900,180,1708152300,0,1.522023,ACTIVE,2.0,2
17/02/2024 07:00,WALKING,1,78,62.1,900,240,1708153200,0,1.1957586,ACTIVE,1.8,2
17/02/2024 07:00,SEDENTARY,0,0,0,900,660,1708153200,0,1,SEDENTARY,0.0,5
17/02/2024 07:15,WALKING,4,141,112.26,900,540,1708154100,0,1.3480152,ACTIVE,1.8,4
17/02/2024 07:15,SEDENTARY,0,0,0,900,360,1708154100,0,1,SEDENTARY,0.0,6
17/02/2024 07:30,SEDENTARY,0,0,0,900,900,1708155000,0,1,SEDENTARY,0.0,4
17/02/2024 07:45,WALKING,0,37,29.46,900,180,1708155900,0,1,ACTIVE,1.3,2
17/02/2024 07:45,SEDENTARY,0,0,0,900,720,1708155900,0,1,SEDENTARY,0.0,4
17/02/2024 08:00,WALKING,0,9,7.17,900,60,1708156800,0,1,ACTIVE,0.0,0
17/02/2024 08:00,SEDENTARY,0,0,0,900,840,1708156800,0,1,SEDENTARY,0.0,5
17/02/2024 08:15,SEDENTARY,0,0,0,900,420,1708157700,0,1,SEDENTARY,0.0,5
17/02/2024 08:15,WALKING,0,140,111.47,900,480,1708157700,0,1,ACTIVE,2.1,3
17/02/2024 08:30,WALKING,0,15,11.95,900,120,1708158600,0,1,ACTIVE,1.0,2
17/02/2024 08:30,SEDENTARY,0,0,0,900,780,1708158600,0,1,SEDENTARY,0.0,5
17/02/2024 08:45,WALKING,0,63,50.16,900,240,1708159500,0,1,ACTIVE,1.5,2
17/02/2024 08:45,SEDENTARY,0,0,0,900,660,1708159500,0,1,SEDENTARY,0.0,4
17/02/2024 09:00,SEDENTARY,0,0,0,900,900,1708160400,0,1,SEDENTARY,0.0,4
17/02/2024 09:15,SEDENTARY,0,0,0,900,900,1708161300,0,1,SEDENTARY,0.0,4
17/02/2024 09:30,SEDENTARY,0,0,0,900,360,1708162200,0,1,SEDENTARY,0.0,5
17/02/2024 09:30,WALKING,5,157,125,900,540,1708162200,0,1.435019,ACTIVE,2.3,3
17/02/2024 09:45,SEDENTARY,0,0,0,900,180,1708163100,0,1,SEDENTARY,0.0,6
17/02/2024 09:45,WALKING,6,332,264.34,900,720,1708163100,0,1.3915172,ACTIVE,1.9,2
17/02/2024 10:00,WALKING,2,206,164.02,900,240,1708164000,0,1.3915172,ACTIVE,2.8,3
17/02/2024 10:00,SEDENTARY,0,0,0,900,660,1708164000,0,1,SEDENTARY,0.0,5
17/02/2024 10:15,WALKING,4,394,313.7,900,420,1708164900,0,1.4474481,ACTIVE,2.4,3
17/02/2024 10:15,SEDENTARY,0,0,0,900,480,1708164900,0,1,SEDENTARY,0.0,6
